1 895
3 6436 2532 205
2 467 467
1 708
1 5539
2 2068 6578
2 3206 3205
1 4171
1 9221
1 8170
1 743
1 6365
1 829
1 4401
1 890
2 3300 5515
1 796
4 3991 75 280 187
1 10530
1 6472
1 2175
1 7390
1 766
2 8877 3204
2 10531 10520
1 4401
3 7014 2285 3104
1 745
1 5055
3 2572 1683 9221
2 6110 4159
2 4742 4738
1 905
1 6909
1 4778
1 893
2 4066 2893
1 701
1 1760
1 830
1 5571
4 1691 7672 2173 921
1 6280
1 745
1 3397
1 1764
1 3300
1 152
1 7863
2 301 301
1 2359
1 86
2 9829 201
2 5346 5393
1 9874
1 7596
1 1111
1 7936
3 8592 2389 9303
1 29
7 1778 226 1779 907 1684 1730 775
1 1821
2 7209 3448
5 3878 3940 8373 4776 6819
3 242 3603 5092
1 8639
1 9096
1 8588
10 3742 3104 1125 3098 3086 3754 10256 9024 4936 5866
2 482 482
1 8632
2 4408 3325
10 2678 2856 4754 4318 1113 42 7266 64 43 8632
1 3780
1 7224
4 3643 10268 8031 10279
1 7915
1 9074
1 4401
3 2779 2792 6213
1 5961
1 3153
1 280
6 3954 3255 827 3035 2367 3912
6 1797 2540 3057 2537 3054 853
3 9519 812 5095
1 3987
1 7289
1 4505
1 4926
1 455
3 7692 1941 2044
1 5108
5 7134 3887 7542 5377 5337
1 7774
1 10311
1 870
1 5083
2 2485 1966
6 716 107 408 408 41 726
1 21
1 3160
3 5817 3122 4913
1 211
1 599
2 893 4008
2 440 440
5 7667 7670 3271 3135 3095
1 3685
1 4401
1 1761
2 7538 3249
1 309
3 2999 5846 2347
1 7621
8 10688 5537 10691 10692 3140 10708 10723 10699
1 743
1 1803
1 1096
1 5389
1 829
1 8735
2 4008 10801
1 1010
1 5366
5 1089 4709 3136 3991 1945
1 1813
1 6509
1 4468
1 9094
2 440 440
1 6363
1 10575
2 9099 7534
2 2237 704
1 8622
1 1352
1 29
1 1958
1 4782
1 1392
1 10468
1 743
1 743
1 8230
2 5334 8130
1 708
1 571
2 6878 9585
1 5610
1 5716
1 4401
4 5516 7692 9299 1366
1 2400
1 4616
7 153 475 475 990 848 861 1205
1 4087
3 7505 8166 2050
2 2207 3601
2 493 493
2 1726 184
1 7979
2 2367 1758
1 3966
1 4959
4 2665 2662 2666 2661
1 1002
1 744
4 3730 2380 2283 972
1 2034
2 1396 3673
1 2706
1 2443
2 7040 2378
1 3991
1 1538
2 442 442
1 2111
1 1764
1 3437
2 9960 8695
2 7033 6893
1 79
1 140
2 454 454
1 3643
1 4020
2 467 467
2 1491 7415
1 1018
4 68 3671 424 424
1 829
2 8428 2738
1 10075
1 184
1 8797
1 29
6 1900 2436 1184 1105 3302 4733
6 10194 183 445 445 406 9341
1 3467
2 263 599
1 829
4 5026 7692 5097 8632
1 7583
1 6892
2 4401 8320
1 2983
1 7050
1 10749
1 4471
1 2296
1 8140
1 9229
1 2130
1 1447
1 1479
5 491 4245 459 491 459
2 2286 5513
3 7571 9080 8941
1 743
1 6746
1 812
1 3158
1 2035
9 3182 4087 1285 1667 7634 5273 3775 8948 8039
2 203 983
1 743
1 893
2 4429 990
1 8649
1 9076
1 34
1 10196
2 737 714
1 8134
1 9657
2 2294 5993
1 6839
1 7793
1 6117
1 3114
3 6241 9120 9024
1 1513
1 769
1 3986
2 390 390
1 6400
1 8807
1 10024
1 2836
1 2327
1 886
1 1730
1 4230
1 743
1 716
10 9588 10299 2484 8491 2471 2159 9583 4008 7672 1443
5 8551 8369 10766 8642 28
2 9524 1175
1 745
4 7566 2578 1554 1683
1 1390
1 3378
6 10294 725 854 1933 727 3991
1 5356
2 354 354
1 4855
1 1723
1 7743
2 490 490
2 2954 1500
3 475 475 4182
2 9790 7671
1 1061
1 10091
1 7231
3 1157 3991 2280
3 476 1275 476
1 905
1 1735
1 7044
1 2990
1 533
1 4901
1 9740
1 766
1 9731
2 6839 2740
6 6809 480 819 480 1458 5622
2 2071 2935
1 8399
7 818 166 220 867 1953 863 3246
3 1084 1161 747
1 1423
1 1760
1 7042
1 4498
1 5464
1 1108
1 2932
1 68
1 7791
2 440 440
1 10294
2 467 467
1 2594
1 5641
3 708 3225 1779
2 5839 4392
2 491 491
1 1726
2 727 3002
1 6269
1 4401
2 1939 2053
2 9027 9028
1 7039
1 4957
1 9443
1 832
3 907 2408 2237
1 2454
2 454 454
1 1959
9 4752 2463 7770 5787 3538 5840 7209 1196 2422
1 1769
1 1046
1 180
1 6733
1 5529
2 467 467
1 1913
4 844 1072 2376 2375
1 1769
2 480 480
1 179
1 187
1 744
1 2165
1 3991
2 9645 8163
2 5516 4268
1 6787
1 1723
1 743
1 4397
3 3227 146 10187
1 2
1 3542
10 3129 747 905 2335 5756 3147 2456 2677 176 2934
1 2600
1 8117
1 46
2 455 455
1 9390
1 6655
1 10031
2 1683 2292
4 3362 2111 1288 1782
1 4750
5 3534 3295 3124 226 3780
3 58 473 473
4 8179 4750 1595 8011
6 4331 889 4329 4351 2138 2143
2 412 412
1 10146
1 7657
1 5698
1 857
1 9540
2 412 412
1 4397
1 3114
1 86
2 6384 1567
1 905
1 10194
2 375 375
1 533
1 9780
1 2734
1 2674
1 4865
1 1937
1 3987
1 4906
1 5642
1 3987
1 5345
1 5446
1 1031
1 3216
3 893 467 467
1 7676
3 100 10106 3795
1 701
1 8032
1 6823
3 1859 857 1685
1 829
1 6903
1 1681
2 9221 1394
1 135
1 9493
10 269 10675 1357 70 1901 8922 2677 2095 718 4065
1 1147
1 2934
1 225
1 8741
1 9617
1 151
10 43 927 146 963 253 731 3871 1554 491 6850
4 784 174 520 1735
1 3578
1 4744
1 7534
1 1411
1 1326
1 5827
4 9644 822 2042 9524
1 1829
1 4865
1 2365
1 1072
1 1419
2 467 467
1 1002
2 599 205
3 4658 3410 3265
3 9647 9951 7783
1 10099
1 2540
6 3604 1002 1785 3612 1022 995
1 1744
3 987 1188 8639
2 2128 2127
1 832
1 5362
2 6704 854
10 199 4865 2481 9824 8436 3568 533 749 5843 3653
1 829
2 8421 8419
1 3302
1 1412
1 46
1 6654
1 3991
1 9335
2 8751 8566
1 5341
1 9610
1 3991
1 2084
2 293 293
1 4401
1 883
1 831
1 263
2 456 456
1 743
1 743
1 3135
1 3987
1 2933
1 5642
1 1956
1 1712
1 8183
2 354 354
1 599
10 8369 4335 7505 7675 9026 2334 1012 9180 48 10403
1 6274
1 29
2 455 455
1 3148
1 4401
2 8655 7388
4 303 303 278 68
1 7051
3 10241 8026 10174
1 1386
1 716
1 829
1 10100
1 113
1 1733
1 5865
1 905
1 228
1 9134
1 5452
1 9075
2 739 5193
1 183
1 706
1 3451
1 1829
1 3999
1 8503
1 852
2 370 370
1 1843
1 1829
1 3991
1 9645
2 3465 9255
1 745
1 7534
2 4397 3999
1 40
1 4401
1 3987
1 4401
2 7268 2002
7 3568 2204 2498 5673 3577 2553 4924
1 8561
1 520
1 3317
4 4567 5842 2458 2400
3 7584 890 7590
1 211
2 3742 2123
1 1392
1 10766
1 3598
2 440 440
1 10720
1 734
6 1196 2562 2709 440 440 2234
2 334 334
6 310 310 310 310 310 310
3 1116 5085 6506
1 4401
1 3991
1 8657
1 769
1 26
1 2643
1 2324
1 5171
10 3314 3317 6893 3782 3334 533 2292 3329 1652 4751
1 3863
1 4401
1 906
3 1463 1091 93
1 43
1 5202
2 491 491
1 1760
1 3991
3 42 2484 4991
4 1550 1157 1149 2644
1 8579
2 8332 3746
1 4598
2 10102 7547
2 336 336
5 3862 1589 5019 5766 829
1 9809
3 771 2637 708
2 4928 1726
1 905
2 1956 3225
1 1898
1 3032
1 4956
1 5452
1 5619
1 3987
6 4098 3104 4417 708 4676 1149
1 3884
1 202
1 3358
5 515 1642 2968 987 3017
1 9508
1 521
1 1760
1 3567
1 68
3 959 1683 9248
2 1212 1973
1 706
1 1764
1 743
1 1726
5 460 1175 1163 460 7266
1 2404
1 3246
1 785
1 2178
2 5610 10187
3 123 1565 9705
1 1773
1 743
1 4547
5 2053 838 10451 3271 748
1 8021
1 3911
1 743
1 214
1 38
1 3542
1 905
1 1773
1 1136
1 1633
1 1499
2 6297 1473
1 5698
2 430 430
1 7391
1 879
1 53
2 9969 4128
2 370 370
1 3228
3 4998 1141 883
2 3576 1773
5 7203 3947 2392 2329 1195
1 3991
1 43
1 3991
4 4987 1683 3271 3143
1 6678
8 2541 3169 3315 3069 2290 893 4068 1357
2 5819 9629
1 3778
1 2111
1 5363
1 67
3 571 2102 2994
1 6259
2 442 442
1 6675
1 5515
1 7258
1 787
1 6336
1 743
2 5122 4436
2 2594 7590
2 3152 3165
1 811
1 220
2 714 8157
1 1782
4 1940 1627 68 71
1 220
10 2398 983 2423 3035 5017 801 3413 844 2397 1941
3 10699 7779 3748
1 9705
2 5875 2038
1 3215
1 8559
7 812 2009 1683 892 2289 3597 534
4 2643 4771 5620 5695
1 4959
3 5121 9061 8477
2 454 454
4 8925 8927 516 4408
1 2572
2 984 1227
2 7741 6789
1 520
1 7672
1 8103
2 8124 4510
1 832
2 365 365
1 3754
3 354 3741 354
1 9519
2 2175 844
1 10575
1 852
1 3991
2 2587 42
2 77 7
2 8063 3823
2 3746 3202
1 3991
2 9024 4332
3 7597 2179 10137
1 1458
1 3991
1 3304
1 4401
1 4868
1 1265
10 2535 3287 954 843 226 227 960 1543 1941 775
2 370 370
1 1829
1 1724
1 1206
1 3991
1 10551
1 1829
1 743
1 1723
3 3169 5530 3256
2 310 310
2 389 389
2 467 467
1 2756
1 4071
1 86
1 4401
1 1282
1 10710
4 5988 9953 8612 5139
1 9784
2 1554 5537
1 156
1 1324
5 1901 993 709 1773 729
1 1819
1 46
1 2769
2 266 8850
1 8924
10 819 3331 3775 1235 1595 5275 4334 2068 9580 1718
1 7812
1 812
1 36
2 3116 2859
1 3424
9 68 630 163 822 10083 1392 472 842 796
1 0
6 5733 2536 5846 3577 1932 1419
1 1829
1 890
1 2178
2 442 442
1 201
1 4778
1 426
1 4763
1 3991
1 1683
1 5310
1 30
2 10553 5124
2 6118 10073
1 10788
2 5875 2470
1 140
1 4230
1 864
1 3300
1 744
1 4964
3 6395 219 4421
1 1723
1 2162
3 10346 7475 10157
1 4161
2 762 727
1 5147
1 8271
1 8346
1 883
1 3824
1 1735
1 8577
1 2348
1 771
1 159
1 824
1 7766
10 8386 1612 4786 9827 7566 5833 1637 10145 1645 8171
2 708 1184
2 819 4523
5 1424 2305 3300 2299 2190
1 4086
3 785 7491 10690
1 4
4 7661 7657 7659 7663
1 3999
1 1392
1 1768
1 9031
1 685
8 2327 9740 3114 7672 7794 3122 907 4540
1 4760
1 1309
6 2666 2665 2661 2654 2662 2657
1 745
1 8025
2 1509 10702
1 743
1 1730
2 432 432
2 391 391
1 1723
1 8559
1 3257
3 2398 1915 1944
1 1724
4 492 4750 492 1216
1 5936
1 2696
1 203
1 743
1 8351
1 3049
1 10672
1 1466
1 9213
10 2657 227 2282 386 6034 253 1199 2384 768 1189
1 2944
1 1301
4 279 447 447 75
1 743
10 7812 3999 3886 2164 3312 3909 86 68 2454 847
1 5675
4 1895 2286 1288 2294
1 1724
7 8125 2500 10598 10497 2150 2146 7571
2 440 440
1 4285
1 743
1 7020
2 442 442
1 2211
3 385 4854 385
1 743
1 3246
1 6139
1 10592
10 2326 4878 1184 2670 467 10369 8464 8139 5395 467
2 2529 4376
1 9249
4 5302 6434 7395 812
1 3991
4 156 156 156 156
1 843
1 743
3 534 4279 2296
3 4401 3987 140
3 201 3147 727
1 743
2 3991 1758
2 1069 8767
1 621
1 3991
1 1739
1 8121
1 10572
3 7407 7401 2420
1 2112
3 3576 1773 4754
1 9261
1 883
2 6903 3132
2 310 310
1 3176
1 1744
2 3954 7681
2 2481 2500
1 3283
1 3795
1 8350
2 4481 7663
3 2597 3540 9594
1 716
1 5452
1 7967
1 3998
1 6412
1 743
1 765
1 76
2 2280 857
2 2565 8149
1 3954
2 7201 7196
1 2917
2 334 334
1 4598
2 4631 2108
2 743 3160
10 200 76 828 3035 2480 3295 2680 2380 2600 2520
1 4938
1 888
10 336 5867 801 6980 10293 927 336 993 211 748
1 3623
1 3806
1 8332
1 4401
4 3644 1423 985 1454
1 1671
2 75 599
3 3580 7762 3568
1 701
1 812
2 3161 3267
1 3991
1 743
1 3041
5 805 4648 2398 807 714
1 1419
1 8841
5 6246 1628 4245 5438 10378
1 1538
1 3991
1 743
1 2111
1 838
1 3987
2 8271 6893
2 5461 8609
1 1829
1 4407
1 8628
1 2289
2 440 440
1 4378
1 2498
1 3991
1 3914
3 4907 749 772
1 743
2 1136 5818
1 4138
1 2272
1 9960
1 2237
1 3961
2 1963 4502
1 7939
1 939
3 3312 303 303
1 2178
1 4110
2 1471 1454
1 9990
1 1469
4 8348 3382 8300 8684
2 442 442
1 151
1 4760
1 3232
2 723 3991
1 1726
1 890
1 62
1 4858
4 8922 5844 6622 3263
1 743
1 6346
1 6187
2 451 451
1 2893
4 599 2384 3196 1199
2 1808 1866
1 2733
4 7223 3273 896 10292
1 3017
10 7260 1192 2501 6537 1487 445 2138 2143 445 2146
1 3991
1 743
2 5851 4782
1 10735
1 993
4 7015 7672 10187 7017
1 1328
3 6696 5616 6653
1 1222
1 1569
1 2272
1 4230
1 10170
1 1726
1 4233
1 10042
1 1485
4 5071 440 2789 440
1 6619
1 6096
1 832
1 3644
2 4668 1060
3 219 100 1018
5 2400 10207 1681 3131 817
1 48
1 4401
2 2955 2958
3 10293 7266 2987
9 8450 768 687 4244 8473 8477 65 174 3566
8 1683 1612 449 449 10100 603 748 3877
1 3014
1 10176
1 1285
1 8588
1 1824
2 9140 9133
1 8346
1 529
1 6961
1 180
1 2341
1 4705
1 3625
1 1972
1 879
1 3591
1 2286
1 4660
2 2250 36
1 2758
2 790 10294
1 10213
1 1170
1 7017
10 4348 4384 8366 2970 7811 2111 5936 8922 10629 2969
2 334 334
1 2452
2 714 1219
1 5820
2 4266 5796
1 1865
1 4397
1 8981
10 10051 10653 3074 8466 5947 10352 6657 7541 3554 2164
1 5756
1 209
1 905
1 2841
1 877
1 7238
1 2454
1 4401
1 3641
1 743
2 4672 7447
1 3379
1 6754
1 2035
1 10151
1 5539
2 3991 77
1 8588
4 843 329 329 8588
1 812
1 891
1 2157
6 1136 4083 3147 4709 4285 170
1 6497
1 5931
1 9551
2 3806 3104
1 3741
1 8514
2 1637 2774
2 1773 9120
9 8944 3137 3911 3515 4401 8693 3542 10349 7773
1 62
1 152
1 3913
3 211 1039 2577
1 743
2 1760 1760
1 832
2 353 353
1 3782
10 7563 5853 6367 4778 4749 6713 5017 748 1782 9821
1 1136
1 6441
2 6421 6816
1 7787
1 48
2 443 443
3 3118 750 850
2 467 467
1 723
1 4928
1 3137
1 8841
1 8270
1 733
1 96
3 1185 708 5154
1 2035
1 743
2 2600 3203
1 159
1 5332
2 1829 1829
1 7866
3 2481 2282 3822
1 4401
1 2507
6 426 1161 812 426 818 1366
2 893 2412
3 3203 3251 9576
1 159
4 857 2143 6788 229
1 10113
1 2733
1 2147
1 3991
1 852
2 7562 5804
1 49
2 354 354
1 3650
2 445 445
1 5845
1 9600
1 8176
1 4865
1 1726
3 10172 7589 10167
1 10723
1 1739
1 3255
1 891
1 3966
3 1630 2400 10708
3 879 4771 1944
2 8363 1457
10 66 491 6899 7596 44 220 1647 867 127 9510
3 1141 3767 8588
1 2694
2 3175 978
1 883
1 3414
6 1443 2237 708 10766 1773 5695
3 445 3334 445
5 4318 2569 8011 1990 4971
1 743
5 6961 4192 1994 201 4484
1 1940
1 829
2 445 445
1 8542
4 708 9120 1773 2292
1 310
1 4998
1 2146
1 3602
1 1723
1 5336
1 4776
10 533 8263 263 7583 2436 5016 7672 927 8264 718
1 2035
1 8110
1 9523
2 708 4567
1 7
1 1487
1 4401
1 3157
3 441 1444 441
1 5115
1 278
3 256 1182 726
1 10201
3 632 380 380
2 7541 8737
1 2763
1 7936
1 3468
2 387 387
1 1874
1 1027
1 3253
1 4709
1 2572
1 7583
1 4401
10 5016 3564 6063 2423 908 2481 2420 2404 2595 2968
1 1181
5 1708 2984 4865 3393 220
2 2434 5348
1 744
1 2595
1 86
1 1972
10 7190 5737 7533 7488 1750 6248 3641 9827 5645 23
1 3172
1 1723
1 9302
5 3548 733 3567 1640 1637
1 852
1 5516
1 497
2 4401 1641
10 2501 447 2138 3339 6838 10552 447 708 9180 3326
2 8134 1027
1 1591
1 1283
1 8777
2 354 354
1 508
1 9533
2 310 310
1 29
2 529 1723
1 743
1 8348
1 743
1 802
2 288 288
1 6951
1 3987
4 1326 9180 5360 3329
1 48
1 127
2 9042 8202
1 3600
1 3916
1 2003
1 6089
2 1175 1745
2 1792 4643
1 1723
1 877
2 5725 9026
1 6839
1 10564
2 2469 1113
1 890
1 3894
1 9240
1 8073
1 1483
3 2594 1758 7661
3 7052 5471 1973
2 442 442
1 3939
5 9120 41 7867 2456 1739
1 1244
1 534
1 743
1 5661
2 5783 8079
1 743
1 156
1 1723
1 4976
1 6384
1 3991
1 1162
4 482 449 482 449
1 867
1 8100
1 159
2 5278 6995
1 4401
1 4991
1 4635
1 3443
1 9580
1 8425
1 9216
1 1419
2 6509 6525
1 10379
3 754 1161 708
1 2222
1 1196
1 2901
1 871
1 7249
1 4230
1 9120
1 812
1 4401
7 10529 456 9355 1742 8686 8807 456
1 5681
10 432 889 379 132 143 1289 961 333 379 432
5 4636 3256 5092 3271 4078
1 6133
2 483 483
1 4819
2 4519 5685
1 362
1 815
1 48
1 7940
1 1723
1 908
10 2561 7736 2425 2428 2533 2562 3390 324 2503 324
1 1773
4 8084 5701 9180 7824
5 7566 1684 10577 284 71
1 5936
1 6288
1 5035
1 802
6 225 857 711 153 200 898
1 8060
1 281
2 5628 5667
1 3724
2 3534 3137
1 3987
1 46
3 456 7415 456
1 2383
1 5513
1 905
1 156
1 728
1 3991
2 4821 2565
2 6360 6764
1 3999
1 9528
1 7592
8 8730 983 3317 9231 3564 7555 4393 3334
3 362 362 4236
1 743
1 3122
1 1760
1 8693
1 2720
1 4401
1 7584
1 7251
1 4401
1 815
2 1709 1161
1 4401
2 1207 8901
5 1642 9827 1423 1419 3765
1 4397
1 86
3 3637 723 3638
1 743
10 4267 4743 1638 9177 7541 10657 1645 4964 6348 10323
1 1778
1 3894
1 221
2 4440 4437
2 1523 906
1 8683
1 883
3 818 815 5958
1 2178
1 3344
1 1111
1 8413
1 1141
1 9238
1 4401
1 4429
1 152
3 2436 908 907
1 8979
4 3257 1089 445 445
1 4907
2 3916 4155
1 2743
1 2035
1 7988
1 7790
1 8502
9 5085 1318 170 6537 987 1157 5827 5053 4241
1 3776
2 288 288
1 1973
2 1739 8824
1 8378
2 365 365
1 5620
1 4397
2 354 354
1 9515
1 4401
1 6523
5 2425 902 1993 819 1678
1 38
2 131 8598
1 890
1 6034
2 870 28
1 701
1 748
1 4401
1 3999
1 9553
1 4469
1 147
3 4939 365 365
6 2207 8697 9355 2675 9533 6412
2 571 29
1 1966
2 6627 1772
1 766
1 3036
1 68
7 2042 1637 2958 3153 3313 5535 7812
6 9299 1691 895 288 2933 288
1 4401
1 1954
2 802 3369
2 354 354
1 4401
4 447 854 447 177
1 1419
5 8076 7479 3939 8103 7639
1 1829
5 9355 9695 7258 4160 4314
1 1270
1 852
1 4647
1 152
1 1386
1 723
2 3158 10612
1 1641
1 7196
1 5661
1 2035
2 641 1110
1 67
1 3196
1 3991
1 6420
1 2376
1 10303
1 48
1 2801
1 4307
4 1681 2985 734 3678
1 2425
1 1188
1 9299
1 9824
1 8527
1 38
1 1460
1 1748
2 288 288
1 1157
1 743
2 7260 7254
2 1857 9989
1 812
2 1112 1051
1 7195
6 8416 8271 8713 8943 8948 5387
1 38
3 8413 4616 729
1 10187
1 2498
1 1663
1 7212
1 1769
1 3157
7 1829 3037 3871 2945 3469 995 3462
7 1278 8456 7774 8705 3653 76 8451
1 10576
1 1451
1 1942
2 1684 2426
1 1538
1 759
1 135
1 1769
2 1638 1645
10 10273 8643 9960 3321 9874 1934 1903 9827 63 10783
4 156 4401 4401 8386
1 3991
2 4453 3954
2 7709 8997
1 10115
1 5044
1 38
1 6181
4 2803 7692 1188 5936
1 1653
1 779
1 1711
1 9116
1 1760
1 520
1 2779
1 1724
1 4328
2 9649 8393
1 2491
1 1769
1 6974
1 3318
1 879
3 4717 8795 1465
2 451 451
7 483 483 2172 2292 7266 708 5338
3 293 293 5745
2 9372 220
2 2572 2466
1 5614
4 1723 3158 708 979
1 1723
1 10553
1 1684
1 743
1 10246
1 891
1 6560
1 8132
7 2600 2159 8509 2337 4254 3719 4243
1 7400
1 1904
3 812 6022 201
1 8169
1 7535
1 9856
1 86
1 1526
1 3579
1 1376
2 7590 7664
1 892
4 3668 3288 2515 4407
1 464
2 445 445
1 9428
2 354 354
1 829
2 4115 10481
2 8084 8157
4 5005 5839 6899 9714
1 1683
1 396
2 9258 9279
1 743
4 8537 7572 9619 5469
6 10467 2590 2272 2432 10464 1485
4 9238 311 1993 311
1 9349
4 2572 3342 426 426
1 3864
1 1768
1 21
1 743
1 743
1 7129
1 152
1 1423
3 3203 1638 3035
2 2237 2398
1 830
2 4742 712
1 4401
2 3374 3380
1 3194
1 1739
1 2801
1 743
1 2820
1 5017
2 5929 1876
1 5632
2 1906 1905
2 134 7473
8 7722 3137 1443 2042 2289 3567 9173 4876
1 708
3 2263 3314 4030
3 9517 4617 1718
1 2492
1 7193
9 7859 10552 4421 9239 3170 227 10677 5358 9437
3 202 1582 3157
2 2757 2761
1 1419
1 10574
2 1437 2572
2 432 432
1 6472
7 10161 5332 5906 10320 2958 5701 5984
1 1723
1 1392
1 2440
1 3847
4 2175 2119 5164 2406
2 327 327
1 3726
2 6790 3766
1 812
2 5661 750
2 3987 4401
4 489 489 2293 8486
1 625
2 6449 1689
10 2433 2348 10282 8807 4231 9346 1726 8445 1067 8646
1 5121
1 10500
1 5124
1 9223
2 10766 5400
1 1053
1 3617
1 8613
6 2267 2311 7041 6348 8607 6336
1 830
1 1175
4 1964 7787 7015 1968
1 3331
1 94
1 2138
1 3991
1 1723
8 473 409 239 41 200 898 473 220
1 1730
1 641
1 1887
1 48
1 147
1 3255
1 5475
1 652
1 3761
1 4771
1 4868
2 442 442
1 3553
1 7738
6 4526 7497 2068 6850 1179 2237
10 3959 3576 66 717 3295 3515 199 769 716 775
1 1741
1 2720
2 4879 7160
1 3400
1 1500
1 202
1 2111
1 3991
1 4911
1 4867
1 748
2 29 2243
2 6462 3246
1 5877
7 1192 728 1687 892 1198 1764 1029
1 890
1 1723
1 6241
2 4742 3300
5 7262 6000 6001 4192 1689
2 1912 29
1 8640
1 743
3 8740 823 2297
1 1554
2 8215 7404
1 7422
2 412 412
1 4868
1 1742
1 3542
1 68
2 2539 1589
2 3442 3438
6 3520 2532 5066 434 434 7266
2 501 743
1 1657
1 8122
1 734
5 1778 3298 2414 4911 3103
1 86
4 4006 9610 7951 2395
2 445 445
2 4149 2672
1 5449
1 7184
1 990
10 7541 7978 3955 3921 8631 5784 8374 3913 329 5396
1 8683
1 1466
1 7749
1 7188
2 288 288
1 3087
1 5510
1 7962
4 2404 806 2425 801
1 831
1 8414
1 2204
1 8638
1 1947
1 75
2 8026 7885
1 4819
1 8467
1 5681
3 2205 1569 4469
1 5838
4 4006 771 68 6625
2 10585 7244
1 7282
1 7491
8 9212 10675 1023 10657 220 1285 10503 2164
4 491 491 491 491
1 5361
6 412 8102 8441 8815 412 2936
1 1941
1 4401
1 5514
1 3797
1 3215
5 6877 722 737 10195 1176
2 954 3300
1 6627
1 6502
1 5347
1 1244
2 2801 2055
1 9209
5 6850 10456 1773 2123 3137
1 4785
2 7795 4401
1 38
1 848
1 534
2 8544 3095
1 3283
3 8325 4732 864
1 9538
1 8635
1 3991
1 5643
7 728 910 781 731 206 786 110
1 9537
2 3035 1423
1 2332
1 7928
1 7431
1 812
10 1773 3260 890 10679 6843 2433 4408 723 1044 8306
2 862 1689
1 7941
1 829
1 5367
1 4071
1 625
3 467 467 880
1 2123
1 3991
3 9538 2296 5080
1 987
1 3104
1 3959
4 10568 473 473 7957
1 1147
1 10417
2 295 295
1 1744
2 430 430
1 4651
1 3326
1 7188
1 86
7 848 174 533 854 1232 10187 2441
1 832
2 792 2932
2 4785 10492
1 712
2 751 2178
6 8596 9589 6878 9176 9159 6906
6 8322 6786 42 1157 4061 9028
1 3236
8 3079 3312 4868 6700 2921 7769 980 227
1 1735
1 398
1 3445
1 1265
1 159
1 7945
1 3586
1 2160
1 743
1 1900
2 5433 2594
1 3991
1 430
1 8588
1 4526
1 7819
1 38
1 708
1 1739
1 807
5 4279 5861 3354 1036 3190
1 1724
1 5539
1 2398
2 483 483
1 2779
2 362 362
1 6899
1 880
2 1912 29
1 1313
2 10760 5818
2 110 333
1 1175
1 734
1 4
1 890
1 2035
3 3914 334 334
1 6133
1 2237
1 1835
3 483 3196 483
1 905
1 29
3 440 10655 440
2 3718 2871
1 1829
1 5254
2 8396 3261
1 46
2 3137 3271
2 822 9120
1 4401
1 1521
1 7773
1 2926
3 6351 497 5951
1 1829
1 8625
2 30 176
1 743
1 9355
2 6351 4362
2 1156 8270
1 3991
1 817
2 391 391
1 909
1 1067
1 743
1 2584
3 3865 1928 708
1 877
2 750 749
1 7630
4 791 2571 766 820
1 7396
2 1829 1829
1 3035
1 6845
1 1040
1 1148
1 3326
1 3859
2 4683 10066
1 6275
1 2641
1 7672
1 1940
1 2451
1 3914
4 1629 7753 7673 21
1 6213
4 6679 5035 1683 7015
1 10271
2 908 5698
1 743
4 9894 2123 9524 9519
1 10524
1 38
6 1683 4041 7051 1941 6977 2380
1 352
1 3991
1 832
2 335 335
1 7035
1 2411
1 1485
2 295 295
2 354 354
1 362
1 7765
1 9274
1 10545
2 6519 6517
1 7621
1 7195
1 10090
2 5824 3185
1 2076
3 8402 8400 8403
3 10103 3463 9179
1 970
1 6678
1 8153
2 1175 263
1 4750
1 743
1 743
1 748
1 1744
1 1737
1 4226
1 9103
2 8544 7498
1 1760
2 440 440
1 1291
5 5695 3337 8112 8415 5275
2 716 4362
1 3879
1 10361
1 726
1 1974
1 3999
1 10172
3 5401 9590 183
1 34
1 3991
1 3991
5 3022 7052 2424 8424 3337
1 29
1 829
2 359 359
1 1829
1 38
1 8473
1 3914
1 905
1 174
1 2481
2 3987 3991
4 5275 899 3597 5851
1 748
2 8321 8320
1 9827
2 493 493
3 8622 9835 10281
1 179
1 9072
1 221
1 7659
3 4112 10724 10708
1 1649
1 2853
4 1108 173 2999 5735
2 2327 10173
1 159
2 10349 10107
1 728
1 1764
2 1589 2289
1 743
1 1487
1 1629
1 4629
1 3991
2 3103 1973
9 8580 2110 1683 4032 4250 954 723 991 2484
1 1974
1 3147
1 2758
1 1848
1 151
1 708
3 7938 2133 2247
1 2738
2 467 467
1 3232
1 829
1 768
1 10100
2 1670 6625
1 6839
1 1723
1 8113
1 847
1 5399
4 4528 2227 5187 3987
2 9179 10284
1 3991
2 591 3495
3 4401 749 750
1 5243
2 480 480
1 829
1 8683
1 3317
1 766
1 9912
1 1723
3 1161 2075 1459
1 3299
1 2943
7 223 2932 2973 4526 43 132 2159
1 4112
1 8741
1 8588
1 9775
1 3170
2 467 467
1 7465
1 129
1 2872
5 1773 1901 1685 5936 1678
4 5181 4097 6408 5179
1 2498
2 8014 5085
5 365 132 728 174 365
1 2178
1 766
1 2945
1 2324
1 125
3 4236 1157 1674
1 10023
2 749 750
1 4751
1 1976
1 485
1 10007
1 3943
2 9231 6785
1 7038
1 1768
1 9972
2 902 861
1 4401
1 1466
1 1760
5 913 3823 2138 2146 10303
1 9748
1 3991
1 1925
1 86
1 159
1 5620
10 8396 456 2550 8588 1554 9470 219 2503 2428 447
1 7692
1 1827
1 1976
1 5936
