1 2172
1 1027
1 709
1 298
1 9360
1 9528
1 484
1 484
1 3301
1 3296
1 7693
1 9026
1 492
1 4648
1 4815
1 5843
1 5120
1 10799
1 4062
1 1941
1 878
1 2381
1 490
1 491
1 735
1 2124
1 9244
1 1635
1 135
1 1684
1 8486
1 2462
1 5199
1 152
1 1193
1 8403
1 7693
1 1327
1 5696
1 5018
1 7039
1 2048
1 6084
1 10509
1 69
1 4644
1 3228
1 2043
1 371
1 727
1 8178
1 9567
1 2363
1 184
1 6054
1 6113
1 3850
1 3361
1 988
1 3874
1 1176
1 164
1 181
1 7254
1 709
1 6055
1 412
1 433
1 30
1 8502
1 193
1 64
1 10257
1 1779
1 10619
1 6823
1 4062
1 8547
1 390
1 325
1 872
1 2501
1 2172
1 3872
1 10677
1 2112
1 931
1 3730
1 221
1 391
1 908
1 1196
1 7397
1 1114
1 9183
1 3015
1 3541
1 1278
1 881
1 9787
1 994
1 2915
1 891
1 7597
1 6084
1 2159
1 3059
1 8923
1 325
1 458
1 2442
1 387
1 413
1 5012
1 3294
1 5827
1 6823
1 2124
1 772
1 2449
1 6894
1 2415
1 3602
1 221
1 1444
1 1684
1 9790
1 3302
1 2376
1 5827
1 968
1 323
1 184
1 3577
1 135
1 4960
1 3247
1 2283
1 6304
1 5846
1 476
1 2516
1 858
1 2401
1 2469
1 10368
1 1613
1 996
1 2556
1 880
1 4637
1 749
1 1508
1 3303
1 737
1 2551
1 729
1 5409
1 2054
1 9828
1 2482
1 8387
1 1685
1 1902
1 9803
1 1920
1 279
1 1976
1 10595
1 29
1 5691
1 2479
1 484
1 4959
1 4572
1 845
1 8364
1 3434
1 2442
1 5820
1 8923
1 72
1 3300
1 448
1 1092
1 3368
1 3909
1 3485
1 8038
1 7584
1 468
1 1119
1 337
1 1953
1 953
1 4271
1 6791
1 8761
1 2198
1 3132
1 7670
1 707
1 2140
1 2332
1 1189
1 2196
1 4349
1 5894
1 8040
1 8639
1 312
1 4335
1 1198
1 10724
1 1204
1 30
1 1204
1 7043
1 855
1 3456
1 8303
1 5673
1 526
1 9790
1 890
1 711
1 1568
1 4590
1 311
1 468
1 289
1 1967
1 613
1 2401
1 903
1 1568
1 6390
1 4308
1 1638
1 9244
1 8728
1 7779
1 4960
1 296
1 2988
1 46
1 2265
1 4668
1 3917
1 1185
1 1991
1 492
1 4582
1 6029
1 193
1 8027
1 9024
1 848
1 3766
1 2421
1 10103
1 4756
1 5538
1 2149
1 906
1 450
1 1391
1 3796
1 2072
1 206
1 411
1 7172
1 2986
1 200
1 2556
1 729
1 8376
1 1265
1 1208
1 364
1 2419
1 203
1 338
1 8115
1 1178
1 2330
1 476
1 1705
1 8684
1 5086
1 193
1 2283
1 3349
1 9586
1 2158
1 213
1 9356
1 7585
1 248
1 6637
1 9828
1 264
1 9701
1 7481
1 1520
1 1068
1 3567
1 152
1 1393
1 3330
1 2988
1 9872
1 3771
1 2421
1 8403
1 3247
1 202
1 5424
1 8303
1 7478
1 9043
1 1685
1 412
1 8083
1 7693
1 304
1 10143
1 31
1 2236
1 818
1 4981
1 3018
1 6197
1 468
1 1682
1 782
1 868
1 88
1 3136
1 2297
1 7511
1 4316
1 1992
1 10136
1 3426
1 8419
1 1899
1 712
1 3269
1 3320
1 2429
1 3204
1 8710
1 7691
1 1637
1 906
1 858
1 446
1 303
1 8430
1 9603
1 224
1 2601
1 148
1 7678
1 941
1 3470
1 5828
1 400
1 9786
1 3302
1 872
1 864
1 830
1 8636
1 457
1 304
1 7693
1 9125
1 789
1 2441
1 450
1 37
1 8957
1 491
1 10677
1 481
1 484
1 364
1 2541
1 1636
1 1185
1 4231
1 1591
1 927
1 845
1 325
1 5155
1 5349
1 2559
1 1393
1 8479
1 24
1 125
1 9121
1 7535
1 6823
1 2563
1 8215
1 1150
1 1405
1 7670
1 1590
1 1849
1 9836
1 8631
1 3100
1 4539
1 3725
1 4981
1 1302
1 813
1 433
1 4242
1 8100
1 5365
1 8356
1 165
1 3684
1 4078
1 869
1 227
1 4428
1 474
1 3539
1 5876
1 461
1 3295
1 3252
1 9121
1 6630
1 364
1 9121
1 425
1 1458
1 10724
1 44
1 7267
1 820
1 522
1 2205
1 364
1 3290
1 6178
1 4362
1 913
1 5413
1 7996
1 958
1 2294
1 2328
1 2416
1 1391
1 1796
1 9525
1 386
1 4585
1 474
1 1954
1 3458
1 4582
1 492
1 897
1 9524
1 2201
1 1685
1 3089
1 3313
1 3191
1 67
1 988
1 304
1 1001
1 9180
1 2238
1 9787
1 31
1 8198
1 9658
1 476
1 3080
1 2225
1 221
1 2293
1 10258
1 1472
1 4957
1 5349
1 484
1 630
1 1940
1 9589
1 2283
1 724
1 3258
1 10146
1 3247
1 719
1 112
1 988
1 4029
1 1902
1 6708
1 5399
1 490
1 1223
1 1068
1 9360
1 1979
1 4346
1 3388
1 1204
1 777
1 2482
1 5825
1 412
1 5644
1 1085
1 3638
1 10162
1 7597
1 1609
1 9308
1 1994
1 988
1 2327
1 4029
1 849
1 3126
1 7267
1 201
1 7247
1 45
1 1555
1 6789
1 7263
1 1679
1 132
1 3272
1 8033
1 10407
1 5868
1 67
1 7043
1 8439
1 461
1 30
1 483
1 9828
1 10505
1 707
1 4009
1 1613
1 3193
1 4362
1 1171
1 7784
1 2109
1 48
1 5639
1 2142
1 2002
1 2420
1 4644
1 2405
1 8469
1 8347
1 7554
1 4912
1 1164
1 2441
1 4415
1 956
1 3644
1 4268
1 366
1 3150
1 9830
1 169
1 213
1 3119
1 897
1 709
1 4866
1 8308
1 4000
1 5231
1 3204
1 906
1 163
1 894
1 3775
1 7598
1 2991
1 324
1 4234
1 3138
1 10409
1 492
1 6056
1 223
1 4004
1 228
1 8636
1 2050
1 718
1 1176
1 5972
1 4733
1 6857
1 456
1 5098
1 1063
1 330
1 190
1 8499
1 1953
1 830
1 4517
1 7665
1 4337
1 8923
1 476
1 6884
1 174
1 4582
1 6708
1 8847
1 30
1 5827
1 1638
1 4644
1 2405
1 2283
1 742
1 7598
1 9906
1 332
1 9793
1 1052
1 4233
1 2096
1 2934
1 3598
1 8821
1 1709
1 2143
1 62
1 903
1 1828
1 9219
1 1275
1 491
1 37
1 3872
1 833
1 9145
1 8763
1 2405
1 5538
1 3776
1 1607
1 726
1 903
1 1171
1 163
1 8415
1 7225
1 600
1 9144
1 5702
1 709
1 9600
1 10574
1 289
1 483
1 2485
1 749
1 224
1 6900
1 9690
1 2504
1 3998
1 2354
1 535
1 2283
1 9350
1 988
1 9236
1 44
1 10147
1 6626
1 9828
1 9537
1 448
1 6194
1 5435
1 433
1 9534
1 3036
1 1176
1 294
1 3036
1 8266
1 30
1 1936
1 298
1 3434
1 732
1 3051
1 4761
1 1983
1 8855
1 4425
1 728
1 443
1 7771
1 9583
1 9524
1 4552
1 270
1 6634
1 891
1 8436
1 1694
1 5696
1 1184
1 4031
1 1397
1 3119
1 1590
1 864
1 5287
1 5413
1 984
1 7584
1 3560
1 468
1 8545
1 1899
1 728
1 1583
1 4779
1 4915
1 1444
1 7186
1 1963
1 3535
1 9460
1 5625
1 8411
1 2442
1 468
1 5695
1 1233
1 3380
1 2378
1 2425
1 3096
1 4741
1 4864
1 2352
1 813
1 911
1 244
1 1468
1 6732
1 858
1 3054
1 2173
1 1121
1 72
1 1686
1 2502
1 4823
1 2991
1 468
1 3315
1 2442
1 1685
1 2461
1 5656
1 2846
1 2176
1 5643
1 9906
1 8021
1 5828
1 8673
1 1684
1 152
1 200
1 77
1 175
1 3454
1 3870
1 3932
1 4054
1 2990
1 8
1 1720
1 3783
1 2873
1 1606
1 6934
1 201
1 264
1 3464
1 298
1 985
1 994
1 8
1 10194
1 37
1 2238
1 10058
1 2552
1 2983
1 281
1 3836
1 2284
1 1198
1 2238
1 5770
1 6023
1 303
1 3890
1 1455
1 10308
1 9121
1 299
1 2437
1 1195
1 8566
1 2532
1 350
1 313
1 2946
1 5422
1 8272
1 364
1 1899
1 7269
1 8476
1 7542
1 2437
1 909
1 1583
1 4149
1 2573
1 2499
1 341
1 7267
1 4644
1 364
1 2395
1 7602
1 1684
1 4072
1 4057
1 2915
1 10599
1 227
1 7586
1 2502
1 3290
1 802
1 735
1 1727
1 2467
1 3525
1 3132
1 7141
1 784
1 10133
1 67
1 55
1 2208
1 1162
1 9646
1 1985
1 2455
1 1678
1 3123
1 481
1 1176
1 1068
1 1604
1 2596
1 1774
1 5385
1 2293
1 6284
1 5937
1 2481
1 3033
1 3119
1 43
1 2069
1 2485
1 719
1 3197
1 9014
1 483
1 37
1 906
1 2401
1 854
1 10042
1 10613
1 8102
1 2179
1 5677
1 69
1 10810
1 9828
1 9836
1 492
1 1656
1 721
1 224
1 820
1 6850
1 9027
1 2601
1 8402
1 3316
1 2423
1 448
1 988
1 6978
1 1114
1 2328
1 1980
1 6708
1 9830
1 9849
1 1933
1 433
1 291
1 927
1 1596
1 7153
1 10795
1 8820
1 6616
1 8491
1 2238
1 5621
1 45
1 201
1 10678
1 7198
1 448
1 585
1 10709
1 2570
1 7052
1 791
1 3476
1 1524
1 5696
1 10697
1 724
1 10146
1 820
1 2139
1 2438
1 2103
1 3365
1 712
1 8608
1 1685
1 366
1 729
1 1685
1 4517
1 3592
1 3318
1 299
1 1957
1 1011
1 42
1 3570
1 3951
1 3313
1 355
1 181
1 184
1 2326
1 3003
1 6877
1 1717
1 7598
1 5852
1 866
1 2522
1 750
1 1897
1 5355
1 2395
1 112
1 10002
1 5645
1 4052
1 909
1 7191
1 887
1 1727
1 3568
1 5143
1 819
1 718
1 880
1 2205
1 2440
1 6894
1 3431
1 425
1 1963
1 3603
1 8414
1 291
1 7939
1 1158
1 9183
1 3373
1 1822
1 3556
1 9146
1 45
1 3885
1 366
1 292
1 2679
1 5366
1 3033
1 441
1 223
1 2431
1 7753
1 2175
1 7396
1 5859
1 4394
1 476
1 6907
1 4334
1 1472
1 1302
1 2326
1 1162
1 9826
1 2244
1 441
1 5696
1 397
1 521
1 448
1 7586
1 1085
1 2903
1 2291
1 5846
1 131
1 8412
1 4409
1 2651
1 7099
1 986
1 2281
1 9790
1 484
1 171
1 69
1 4402
1 9308
1 9244
1 6598
1 1685
1 819
1 2293
1 157
1 6894
1 3310
1 484
1 8172
1 2049
1 7463
1 770
1 858
1 894
1 9121
1 457
1 2637
1 413
1 4755
1 2160
1 2534
1 8022
1 2103
1 3211
1 2586
1 200
1 3284
1 3303
1 4864
1 425
1 5876
1 4912
1 1646
1 1682
1 3300
1 185
1 7261
1 1641
1 813
1 221
1 10434
1 1268
1 5699
1 3781
1 9876
1 802
1 1822
1 264
1 8923
1 218
1 167
1 3640
1 5349
1 3487
1 3319
1 1684
1 87
1 3602
1 5571
1 3351
1 2429
1 4314
1 3228
1 7229
1 337
1 8408
1 717
1 890
1 215
1 868
1 5694
1 4754
1 2539
1 9828
1 10218
1 1690
1 788
1 8
1 2407
1 4149
1 2160
1 2235
1 5828
1 3866
1 1985
1 1779
1 3296
1 2455
1 424
1 891
1 5515
1 4741
1 3657
1 6463
1 2135
1 8923
1 10725
1 5850
1 3535
1 714
1 715
1 2407
1 336
1 8623
1 988
1 1344
1 412
1 3720
1 3263
1 4649
1 2438
1 456
1 5335
1 3141
1 600
1 151
1 10566
1 2281
1 5434
1 4552
1 7255
1 2286
1 468
1 9159
1 285
1 600
1 2910
1 1367
1 8769
1 3602
1 914
1 3575
1 1239
1 35
1 1682
1 715
1 167
1 2144
1 5106
1 1162
1 490
1 476
1 1678
1 371
1 2595
1 5686
1 891
1 351
1 1185
1 7213
1 280
1 5770
1 855
1 9155
1 412
1 468
1 8508
1 744
1 709
1 1961
1 1197
1 44
1 5696
1 4644
1 1953
1 7227
1 9349
1 3177
1 724
1 8743
1 2160
1 3475
1 10564
1 364
1 1941
1 4420
1 1774
1 903
1 3229
1 2293
1 4342
1 4516
1 534
1 4242
1 8353
1 2398
1 2899
1 785
1 280
1 2405
1 2286
1 8448
1 4955
1 2348
1 412
1 890
1 4267
1 6287
1 4350
1 1919
1 202
1 4003
1 3237
1 1055
1 200
1 7744
1 1092
1 487
1 1305
1 2434
1 3030
1 3138
1 858
1 4035
1 2196
1 134
1 6680
1 940
1 2696
1 1953
1 2992
1 5734
1 715
1 734
1 9829
1 8674
1 1714
1 474
1 813
1 2044
1 522
1 4539
1 517
1 6385
1 328
1 8144
1 494
1 8500
1 7673
1 2381
1 2437
1 7820
1 7671
1 3426
1 289
1 3672
1 7584
1 3299
1 2335
1 894
1 181
1 6877
1 3160
1 1112
1 6900
1 5492
1 289
1 468
1 330
1 6094
1 8740
1 5404
1 491
1 323
1 171
1 8889
1 24
1 3930
1 2238
1 7387
1 1162
1 908
1 7254
1 3222
1 6385
1 9521
1 49
1 3568
1 2918
1 37
1 351
1 5345
1 2540
1 1706
1 1568
1 7767
1 5095
1 491
1 30
1 1319
1 8674
1 1130
1 6920
1 3570
1 3138
1 450
1 709
1 2363
1 1759
1 3405
1 4568
1 3694
1 2539
1 302
1 476
1 2381
1 76
1 464
1 66
1 492
1 88
1 2383
1 7211
1 201
1 2381
1 6840
1 9360
1 446
1 3262
1 1678
1 851
1 5067
1 3034
1 50
1 1820
1 1345
1 1974
1 1627
1 65
1 5831
1 5040
1 1685
1 425
1 2464
1 222
1 5276
1 6894
1 9702
1 7055
1 789
1 784
1 518
1 491
1 9144
1 2177
1 3340
1 3644
1 7757
1 6394
1 2328
1 5623
1 8272
1 2177
1 5612
1 10106
1 3197
1 1678
1 8589
1 2430
1 1684
1 3543
1 8989
1 711
1 9906
1 141
1 1068
1 5409
1 478
1 10023
1 433
1 147
1 6918
1 2647
1 6878
1 443
1 9300
1 126
1 2173
1 9306
1 433
1 1679
1 472
1 5852
1 2455
1 8430
1 1774
1 988
1 5621
1 201
1 3132
1 10294
1 1314
1 862
1 9526
1 5680
1 1685
1 10721
1 2327
1 1055
1 9815
1 5040
1 10517
1 215
1 4744
1 4752
1 9496
1 364
1 894
1 221
1 782
1 49
1 2482
1 8438
1 4166
1 340
1 2124
1 2381
1 77
1 2464
1 6889
1 6884
1 2444
1 2152
1 8650
1 1682
1 8272
1 355
1 2415
1 9527
1 2176
1 151
1 709
1 2326
1 486
1 25
1 1171
1 221
1 4035
1 572
1 9151
1 10265
1 10257
1 8988
1 769
1 2205
1 249
1 3898
1 10306
1 890
1 8324
1 438
1 780
1 1063
1 7770
1 2950
1 8301
1 5261
1 4521
1 3330
1 1718
1 3513
1 10195
1 8856
1 484
1 858
1 7691
1 8489
1 9096
1 3656
1 491
1 3036
1 8587
1 4787
1 7839
1 2514
1 521
1 5677
1 441
1 7058
1 1596
1 2764
1 5687
1 9793
1 2281
1 4364
1 2333
1 2399
1 1566
1 492
1 171
1 9164
1 4339
1 9982
1 2133
1 3565
1 4776
1 2071
1 5409
1 1555
1 10637
1 2425
1 4417
1 1303
1 289
1 3284
1 468
1 292
1 484
1 9219
1 4224
1 2294
1 914
1 3191
1 7554
1 5621
1 818
1 4632
1 7263
1 243
1 7792
1 4649
1 2336
1 366
1 300
1 8549
1 832
1 10271
1 717
1 522
1 484
1 724
1 9280
1 787
1 228
1 3318
1 2403
1 6301
1 10146
1 77
1 4521
1 735
1 7053
1 264
1 9508
1 3454
1 5863
1 9244
1 337
1 468
1 2426
1 968
1 148
1 5621
1 201
1 7601
1 3470
1 76
1 1668
1 4955
1 493
1 438
1 245
1 3313
1 2131
1 2927
1 1646
1 4338
1 371
1 3036
1 2110
1 10188
1 909
1 793
1 2437
1 4408
1 7408
1 5420
1 5847
1 398
1 3590
1 184
1 3168
1 374
1 289
1 6718
1 1627
1 2577
1 724
1 3323
1 1041
1 362
1 3100
1 2533
1 843
1 7153
1 7279
1 8623
1 8856
1 9516
1 8457
1 5435
1 2427
1 3565
1 8632
1 3319
1 730
1 3141
1 851
1 10389
1 3316
1 3988
1 3501
1 776
1 3222
1 1900
1 6668
1 7676
1 776
1 1926
1 6204
1 2470
1 3692
1 9881
1 442
1 1598
1 5417
1 5435
1 2659
1 164
1 3871
1 2837
1 4820
1 364
1 8482
1 2004
1 5040
1 6900
1 717
1 9961
1 2429
1 9949
1 890
1 5097
1 909
1 2103
1 9881
1 793
1 3447
1 3138
1 991
1 8191
1 2427
1 24
1 6848
1 742
1 3105
1 2538
1 457
1 709
1 8060
1 3237
1 5422
1 492
1 304
1 30
1 988
1 8100
1 4779
1 1555
1 8926
1 3959
1 4124
1 600
1 6978
1 2967
1 221
1 10468
1 2541
1 7601
1 1686
1 1817
1 4195
1 3928
1 2554
1 750
1 476
1 77
1 3300
1 7539
1 280
1 8475
1 8049
1 2160
1 7229
1 855
1 490
1 3034
1 3335
1 10409
1 4007
1 8455
1 5228
1 6629
1 971
1 1367
1 1206
1 4319
1 4737
1 5247
1 8460
1 1967
1 6894
1 3992
1 723
1 9863
1 7785
1 474
1 10282
1 2430
1 2437
1 6891
1 2179
1 206
1 1882
1 1682
1 4527
1 438
1 2427
1 9678
1 3331
1 6900
1 300
1 503
1 7035
1 2135
1 134
1 7602
1 3316
1 3319
1 709
1 2405
1 517
1 10379
1 2133
1 8923
1 786
1 3324
1 7995
1 988
1 7567
1 9337
1 9939
1 468
1 2470
1 2982
1 490
1 5027
1 2160
1 3000
1 1902
1 1329
1 849
1 330
1 9521
1 8825
1 194
1 767
1 9452
1 2291
1 729
1 214
1 981
1 468
1 777
1 1130
1 9365
1 881
1 1684
1 1630
1 484
1 7839
1 1774
1 4402
1 2441
1 7693
1 10318
1 8073
1 6652
1 252
1 712
1 775
1 5944
1 364
1 2449
1 8621
1 8485
1 2238
1 1458
1 10280
1 8694
1 1684
1 2891
1 707
1 7673
1 4852
1 1068
1 3318
1 3955
1 1684
1 7782
1 2325
1 9654
1 36
1 10772
1 8514
1 446
1 4486
1 1400
1 10282
1 9121
1 5251
1 480
1 9121
1 8809
1 6818
1 1900
1 476
1 1660
1 3132
1 171
1 328
1 3425
1 9181
1 4869
1 8324
1 262
1 8514
1 8451
1 2482
1 3581
1 3336
1 2540
1 2442
1 724
1 2381
1 433
1 3914
1 3592
1 450
1 1130
1 69
1 3063
1 65
1 4267
1 3440
1 9545
1 799
1 37
1 2513
1 8502
1 412
1 1068
1 425
1 2283
1 914
1 845
1 413
1 2673
1 2434
1 9121
1 2405
1 2196
1 490
1 433
1 730
1 9729
1 7589
1 8171
1 288
1 6194
1 4378
1 10626
1 1279
1 2070
1 2468
1 7502
1 2442
1 2327
1 2196
1 858
1 9521
1 151
1 534
1 10434
1 3123
1 4960
1 1286
1 4517
1 2133
1 535
1 6710
1 10294
1 226
1 922
1 441
1 2147
1 5409
1 9721
1 3456
1 6755
1 9180
1 717
1 3248
1 9577
1 7673
1 8717
1 337
1 2413
1 446
1 163
1 228
1 1888
1 10208
1 10294
1 2399
1 3719
1 26
1 3781
1 7788
1 7476
1 8430
1 3018
1 3096
1 2273
1 2697
1 311
1 3075
1 3549
1 819
1 3224
1 1688
1 1176
1 1568
1 1684
1 9027
1 9789
1 3537
1 10347
1 3777
1 9112
1 8437
1 1684
1 1727
1 8
1 2166
1 10280
1 147
1 819
1 8082
1 1391
1 1297
1 5831
1 2448
1 1690
1 3775
1 412
1 1182
1 2278
1 281
1 1953
1 4009
1 503
1 5027
1 37
1 3355
1 2228
1 9785
1 2401
1 5702
1 3261
1 93
1 7744
1 8675
1 443
1 3781
1 5860
1 2176
1 984
1 3679
1 31
1 215
1 8094
1 2077
1 4822
1 522
1 5852
1 9591
1 2179
1 2476
1 2546
1 3504
1 7813
1 175
1 600
1 336
1 30
1 2416
1 6900
1 7003
1 5832
1 2441
1 9138
1 10797
1 2271
1 709
1 1372
1 3298
1 460
1 592
1 7548
1 5844
1 291
1 3397
1 7534
1 2228
1 6840
1 2943
1 2172
1 1273
1 2704
1 1684
1 4309
1 6268
1 4346
1 10256
1 1955
1 1185
1 7255
1 3168
1 10193
1 862
1 1206
1 281
1 228
1 4865
1 4320
1 191
1 3405
1 5696
1 37
1 3132
1 5680
1 5696
1 1181
1 4616
1 9259
1 492
1 7770
1 727
1 364
1 534
1 4363
1 9899
1 8507
1 30
1 3375
1 2600
1 5312
1 3855
1 3313
1 7693
1 24
1 476
1 6287
1 1491
1 1186
1 1679
1 3917
1 2469
1 307
1 3497
1 751
1 3650
1 3247
1 3930
1 364
1 5434
1 4409
1 2129
1 2480
1 10136
1 10797
1 364
1 3296
1 5517
1 2238
1 285
1 6080
1 1774
1 4402
1 3319
1 441
1 9300
1 3772
1 2560
1 154
1 8504
1 1866
1 9525
1 988
1 69
1 6877
1 5770
1 719
1 4981
1 9144
1 600
1 3361
1 2422
1 1875
1 984
1 2485
1 3204
1 892
1 112
1 685
1 3434
1 2662
1 468
1 3155
1 1466
1 49
1 391
1 2472
1 1690
1 8924
1 8383
1 745
1 1688
1 46
1 804
1 2327
1 3776
1 4042
1 175
1 8819
1 2938
1 3473
1 1967
1 163
1 492
1 736
1 3063
1 10724
1 5621
1 5843
1 1682
1 2401
1 729
1 8644
1 572
1 3573
1 8976
1 10001
1 7977
1 8624
1 808
1 8428
1 420
1 981
1 1642
1 200
1 3561
1 441
1 366
1 9810
1 3380
1 3992
1 9787
1 5937
1 4330
1 325
1 4585
1 8510
1 484
1 4585
1 1638
1 10678
1 3757
1 4539
1 2336
1 167
1 2112
1 8786
1 303
1 136
1 10040
1 1656
1 1075
1 294
1 1791
1 8670
1 4346
1 1774
1 167
1 8331
1 984
1 1650
1 412
1 1607
1 5825
1 1774
1 337
1 8499
1 8441
1 830
1 9515
1 10599
1 2483
1 3301
1 3123
1 448
1 740
1 2448
1 4333
1 8488
1 3293
1 8433
1 221
1 230
1 767
1 171
1 2431
1 2573
1 2238
1 87
1 1651
1 219
1 4669
1 1182
1 7601
1 3776
1 6044
1 4524
1 8456
1 457
1 3449
1 2235
1 6913
1 9075
1 2176
1 67
1 433
1 9789
1 319
1 956
1 319
1 3537
1 1051
1 457
1 2283
1 10226
1 4059
1 4987
1 6385
1 535
1 9581
1 2438
1 9028
1 8488
1 8469
1 221
1 1566
1 10279
1 744
1 2468
1 9222
1 8098
1 2405
1 865
1 2286
1 6640
1 2389
1 5636
1 1684
1 529
1 5138
1 1942
1 4772
1 816
1 2160
1 4739
1 2120
1 134
1 8400
1 1090
1 491
1 446
1 8510
1 6732
1 2148
1 340
1 10324
1 3272
1 2160
1 477
1 858
1 2992
1 10143
1 2969
1 4866
1 7489
1 412
1 6789
1 5877
1 7758
1 855
1 7252
1 802
1 604
1 1158
1 5017
1 44
1 734
1 3105
1 8073
1 749
1 2457
1 1112
1 7028
1 490
1 728
1 2160
1 5435
1 2482
1 2434
1 3211
1 75
1 8743
1 858
1 2130
1 9519
1 3766
1 832
1 3807
1 9031
1 984
1 819
1 818
1 3481
1 9244
1 3100
1 5029
1 490
1 9214
1 196
1 5434
1 6844
1 10709
1 813
1 3327
1 1946
1 382
1 1555
1 2362
1 8235
1 2112
1 3272
1 1068
1 8677
1 2485
1 7904
1 193
1 6788
1 9134
1 2288
1 6900
1 2165
1 3274
1 7825
1 8676
1 9678
1 3333
1 8677
1 10763
1 1719
1 3364
1 830
1 10438
1 10249
1 76
1 184
1 4977
1 2673
1 323
1 280
1 50
1 10255
1 2205
1 7597
1 524
1 72
1 4539
1 5937
1 1686
1 351
1 3879
1 2425
1 7469
1 1960
1 9121
1 5878
1 5673
1 181
1 4227
1 2268
1 1724
1 10495
1 2427
1 1820
1 3448
1 7678
1 468
1 3300
1 8272
1 872
1 147
1 1976
1 1458
1 8817
1 8657
1 492
1 2072
1 484
1 5154
1 1458
1 744
1 718
1 8740
1 1685
1 300
1 3507
1 8507
1 10678
1 31
1 202
1 6900
1 400
1 1583
1 128
1 2051
1 8448
1 446
1 7271
1 776
1 6894
1 433
1 2511
1 8417
1 742
1 858
1 311
1 5513
1 3105
1 2124
1 433
1 2441
1 311
1 3872
1 221
1 9788
1 7227
1 8737
1 6008
1 887
1 7567
1 10503
1 10170
1 878
1 54
1 468
1 1686
1 210
1 2584
1 2405
1 2647
1 2595
1 4233
1 425
1 433
1 252
1 9924
1 3452
1 683
1 786
1 3579
1 9741
1 8213
1 7261
1 9121
1 10146
1 1774
1 8269
1 4286
1 1806
1 2160
1 1899
1 8118
1 715
1 804
1 411
1 1342
1 7843
1 3507
1 3156
1 955
1 425
1 10516
1 778
1 304
1 6755
1 2053
1 2376
1 10295
1 221
1 2551
1 7387
1 2361
1 2294
1 1632
1 10122
1 4780
1 5516
1 30
1 2390
1 115
1 2601
1 43
1 1018
1 839
1 3340
1 1783
1 1790
1 8579
1 9906
1 484
1 289
1 2431
1 78
1 3170
1 1667
1 1612
1 906
1 2991
1 9584
1 5017
1 1458
1 3757
1 462
1 71
1 503
1 862
1 10721
1 3567
1 492
1 8987
1 5472
1 3737
1 3291
1 3245
1 3450
1 9121
1 3725
1 4197
1 9044
1 2546
1 6301
1 8706
1 3591
1 3139
1 3322
1 3340
1 909
1 450
1 6278
1 5618
1 2676
1 311
1 2395
1 281
1 5877
1 291
1 4455
1 7693
1 10630
1 4781
1 7042
1 9125
1 9600
1 2421
1 1176
1 3541
1 3132
1 6284
1 7654
1 7770
1 3510
1 6358
1 1974
1 2004
1 8706
1 9946
1 867
1 858
1 3296
1 463
1 9184
1 2277
1 1783
1 1437
1 4417
1 802
1 4409
1 1692
1 338
1 3447
1 683
1 740
1 1929
1 443
1 412
1 2160
1 468
1 9244
1 1433
1 4741
1 6023
1 5094
1 786
1 3539
1 1705
1 387
1 881
1 2325
1 3148
1 3457
1 728
1 968
1 7915
1 365
1 7693
1 3781
1 813
1 7225
1 4644
1 3485
1 446
1 1568
1 3127
1 78
1 4201
1 4010
1 994
1 7741
1 974
1 746
1 4030
1 8477
1 2127
1 2552
1 7693
1 9031
1 5937
1 4613
1 4231
1 813
1 4353
1 461
1 427
1 9121
1 4541
1 5840
1 10147
1 8589
1 3300
1 8436
1 1671
1 351
1 8445
1 2427
1 3338
1 726
1 9801
1 2124
1 10294
1 6446
1 1583
1 3302
1 839
1 433
1 709
1 9252
1 227
1 3447
1 65
1 3256
1 2541
1 727
1 3136
1 3141
1 1946
1 476
1 1901
1 446
1 492
1 8040
1 9589
1 8552
1 10295
1 5623
1 1954
1 2464
1 3130
1 3535
1 4330
1 2096
1 3872
1 996
1 5844
1 10350
1 8027
1 5674
1 2563
1 311
1 3318
1 4418
1 988
1 7267
1 839
1 3170
1 984
1 2290
1 476
1 994
1 4335
1 797
1 1420
1 4787
1 908
1 2662
1 254
1 5571
1 10599
1 4879
1 1774
1 201
1 749
1 4649
1 3197
1 7261
1 1682
1 8474
1 3878
1 2112
1 5948
1 3148
1 3912
1 4779
1 427
1 9577
1 2144
1 70
1 2238
1 4972
1 1995
1 7673
1 802
1 1709
1 24
1 1641
1 803
1 10530
1 144
1 4079
1 2563
1 285
1 712
1 4394
1 363
1 1420
1 10375
1 5086
1 820
1 2676
1 2043
1 896
1 9356
1 3872
1 7775
1 9961
1 484
1 3720
1 2433
1 3138
1 9240
1 5907
1 490
1 3537
1 8608
1 899
1 2238
1 2054
1 1765
1 435
1 3104
1 330
1 221
1 413
1 738
1 6851
1 911
1 4409
1 534
1 6879
1 4062
1 6701
1 3191
1 7052
1 3338
1 3023
1 1684
1 4527
1 1902
1 729
1 3824
1 819
1 1965
1 2926
1 1992
1 1979
1 849
1 4649
1 1648
1 8987
1 2526
1 3313
1 1568
1 4402
1 713
1 8
1 4823
1 5122
1 1774
1 397
1 2284
1 6178
1 175
1 10311
1 3992
1 4267
1 10389
1 8080
1 7503
1 69
1 1158
1 4173
1 131
1 2552
1 47
1 4402
1 3036
1 8027
1 2345
1 8049
1 204
1 3274
1 1185
1 745
1 4231
1 7828
1 1954
1 8410
1 2238
1 2160
1 8
1 8095
1 8100
